1503048741.518000000,::212:7404:4:404,::1,150016009a6a00008a1685bf2e06770308080001130301000601ae0001006f006800ffffffff0000000000000000
1503048741.518000000,::212:7404:4:404,::1,150016009a6a00008a1685bf2e06770308080001130301000601ae0001006f006800ffffffff0000000000000000
1503048741.518000000,::212:7404:4:404,::1,150016009a6a00008a1685bf2e06770308080001130301000601ae0001006f006800ffffffff0000000000000000
1503048741.518000000,::212:7404:4:404,::1,150016009a6a00008a1685bf2e06770308080001130301000601ae0001006f006800ffffffff0000000000000000
1503048741.519000000,::212:7404:4:404,::1,150016009a6a00008a1685bf2e06770308080001130301000601ae0001006f006800ffffffff0000000000000000
1503048741.519000000,::212:7404:4:404,::1,150016009a6a00008a1685bf2e06770308080001130301000601ae0001006f006800ffffffff0000000000000000
1503048741.519000000,::212:7404:4:404,::1,150016009a6a00008a1685bf2e06770308080001130301000601ae0001006f006800ffffffff0000000000000000
1503048741.600000000,::212:7404:4:404,::1,150016009a6a00008a1685bf2e06770308080001130301000601ae0001006f006800ffffffff0000000000000000
1503048741.600000000,::212:7404:4:404,::1,150016009a6a00008a1685bf2e06770308080001130301000601ae0001006f006800ffffffff0000000000000000
1503048742.137000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.181000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.181000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.182000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.182000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.182000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.182000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.182000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.183000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.183000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.183000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.183000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.183000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.244000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.244000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.244000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.245000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.285000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.285000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.285000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048742.286000000,::212:7409:9:909,::1,150016005f6b0000e416d6d6d904a302070700010303020006016800010029002200ffffffff0000000000000000
1503048743.047000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.114000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.114000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.115000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.115000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.115000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.116000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.116000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.116000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.116000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.117000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.117000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.117000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.117000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.118000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.118000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.118000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.119000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.119000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.119000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.184000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.184000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.184000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.184000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.184000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.185000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.185000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.185000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.185000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.185000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.185000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.235000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.235000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.236000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.236000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.236000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.236000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.236000000,::212:7403:3:303,::1,15001600cb6c0000a0092b8799007601090987016f0401000601990001005a005300ffffffff0000000000000000
1503048743.298000000,::212:7405:5:505,::1,15001600186d0000d60d67a00c005f0101018000000206000601c300010084007d00ffffffff0000000000000000
1503048743.352000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.352000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.352000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.353000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.353000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.353000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.353000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.404000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.405000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.405000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.405000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.405000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.406000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.406000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.406000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.406000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.406000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.406000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.407000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.407000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.407000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.482000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.482000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.482000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.482000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.482000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.483000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.483000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.483000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.483000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.483000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048743.539000000,::212:7402:2:202,::1,150016005b6d00007011e2ecb200f00108080001150303000601a000010061005a00ffffffff0000000000000000
1503048744.409000000,::212:7404:4:404,::1,16001600386e00004013d0d31604ef02080800012a0301000601660001005f005800ffffffff0000000000000000
1503048744.409000000,::212:7404:4:404,::1,16001600386e00004013d0d31604ef02080800012a0301000601660001005f005800ffffffff0000000000000000
1503048744.410000000,::212:7404:4:404,::1,16001600386e00004013d0d31604ef02080800012a0301000601660001005f005800ffffffff0000000000000000
1503048744.410000000,::212:7404:4:404,::1,16001600386e00004013d0d31604ef02080800012a0301000601660001005f005800ffffffff0000000000000000
1503048744.410000000,::212:7404:4:404,::1,16001600386e00004013d0d31604ef02080800012a0301000601660001005f005800ffffffff0000000000000000
1503048744.410000000,::212:7404:4:404,::1,16001600386e00004013d0d31604ef02080800012a0301000601660001005f005800ffffffff0000000000000000
1503048744.411000000,::212:7404:4:404,::1,16001600386e00004013d0d31604ef02080800012a0301000601660001005f005800ffffffff0000000000000000
1503048744.411000000,::212:7404:4:404,::1,16001600386e00004013d0d31604ef02080800012a0301000601660001005f005800ffffffff0000000000000000
1503048744.411000000,::212:7404:4:404,::1,16001600386e00004013d0d31604ef02080800012a0301000601660001005f005800ffffffff0000000000000000
1503048744.412000000,::212:7404:4:404,::1,16001600386e00004013d0d31604ef02080800012a0301000601660001005f005800ffffffff0000000000000000
1503048744.470000000,::212:7404:4:404,::1,16001600386e00004013d0d31604ef02080800012a0301000601660001005f005800ffffffff0000000000000000
1503048745.590000000,::212:740b:b:b0b,::1,16001600666f0000981199ad9201890101018000000207000601c800010089008200ffffffff0000000000000000
1503048745.649000000,::212:7409:9:909,::1,16001600246f00008c143adc4c034b03070700010103020006015f00010020005100ffffffff0000000000000000
1503048745.649000000,::212:740b:b:b0b,::1,16001600666f0000981199ad9201890101018000000207000601c800010089008200ffffffff0000000000000000
1503048745.650000000,::212:7409:9:909,::1,16001600246f00008c143adc4c034b03070700010103020006015f00010020005100ffffffff0000000000000000
