1502991293.970000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991293.970000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991293.970000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991293.970000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991293.970000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991293.970000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991293.971000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991293.971000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.035000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.036000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.037000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.038000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.038000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.038000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.038000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.038000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.039000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.039000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.039000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.039000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.039000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.040000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.040000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.040000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.040000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.041000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.041000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.103000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.104000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.106000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.107000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.107000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.107000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.107000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.107000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.108000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.108000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.108000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.108000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.108000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.233000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.234000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.235000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.236000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.236000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.236000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.236000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.236000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.310000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.310000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.312000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.312000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.313000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.313000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.313000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.313000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.313000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.391000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.391000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.393000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.393000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.393000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.394000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.394000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.394000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.394000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.394000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.394000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.471000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.473000000,::212:7406:6:606,::1,48001600f96b00007f1218df92020f0203038001000402000601890001004a004300ffffffff0000000000000000
1502991294.474000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.474000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.556000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.556000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.557000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.557000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.558000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.561000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.561000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.561000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.561000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.561000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.561000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.561000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.562000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.562000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.628000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.629000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.632000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.632000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991294.632000000,::212:7404:4:404,::1,48001600c26b00003d0d0294610203020202000100030100180411000100d200cb00ffffffff0000000000000000
1502991295.017000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.060000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.061000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.062000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.063000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.063000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.063000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.103000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.108000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.108000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.108000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.108000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.109000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.109000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.109000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.111000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.151000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.152000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.155000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.155000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.155000000,::212:7406:6:606,::1,490016002f6d0000a6180f82c3093c0403038001190402000601790001003a003300ffffffff0000000000000000
1502991295.537000000,::212:7403:3:303,::1,49001600d66d00007e0eca98cd024a020505000100030200180402000100c300bc00ffffffff0000000000000000
1502991295.576000000,::212:7403:3:303,::1,49001600d66d00007e0eca98cd024a020505000100030200180402000100c300bc00ffffffff0000000000000000
1502991295.578000000,::212:7403:3:303,::1,49001600d66d00007e0eca98cd024a020505000100030200180402000100c300bc00ffffffff0000000000000000
1502991295.581000000,::212:7403:3:303,::1,49001600d66d00007e0eca98cd024a020505000100030200180402000100c300bc00ffffffff0000000000000000
